dr_name,dataset_name,n_components,n_neighbors,RMSE,MAE,MAE_percentage,R2,residuals_mean,residuals_var
ICA,HousePrice,92,,92680.37805739672,60078.58225382331,0.3160268868058979,-0.0657210359263544,23026.08690853872,8087147509.190312
ICA,OnlineNewsPopularity,2,,7663.058200360413,2228.698176599027,0.6857427909508391,-0.0528250093775419,1736.7065370452644,55720364.4416399
ICA,OnlineNewsPopularity,4,,7654.317918029586,2219.5089334298277,0.680849977420693,-0.0504247300598095,1722.9884712417943,55633924.77290825
ICA,OnlineNewsPopularity,6,,7653.11300126871,2214.400154778697,0.6679412840525017,-0.0500940474940319,1729.016095944309,55594663.30281514
ICA,OnlineNewsPopularity,8,,7655.072074104447,2215.1627039603977,0.6656528497140957,-0.0506317304027692,1731.043046405277,55617645.58017403
ICA,OnlineNewsPopularity,10,,7655.790049141371,2215.4016598801218,0.6672780205634495,-0.0508288187443537,1732.1140638298448,55624931.13282923
ICA,OnlineNewsPopularity,12,,7658.626407341342,2214.413330772108,0.6614693296410398,-0.0516075963854563,1738.2920612740174,55646933.69254762
ICA,OnlineNewsPopularity,14,,7659.305952831284,2211.6026024527614,0.6549321766363324,-0.0517942217318301,1742.2108818954202,55643702.64279891
ICA,OnlineNewsPopularity,16,,7659.916148835837,2213.661867465936,0.6593885279964028,-0.0519618155584553,1742.2259478828448,55653000.21934886
ICA,OnlineNewsPopularity,18,,7660.68580229858,2214.8318938575508,0.6610791308656063,-0.0521732243295476,1742.8390287917407,55662657.58254115
ICA,OnlineNewsPopularity,20,,7660.578223730298,2215.372498655297,0.6637160008304163,-0.052143673321398,1741.1999788997152,55666720.88144401
ICA,OnlineNewsPopularity,22,,7660.934274934792,2216.1872848706225,0.66434231878323,-0.052241479444393,1741.536825830134,55671004.05546733
ICA,PremiumPrice,2,,5873.563926664608,4494.912673197016,0.20131023315429,-0.0176612642855136,1178.3765515576151,33278253.892712086
ICA,PremiumPrice,4,,5918.863479058711,4532.723655746309,0.2025333116697043,-0.033419114444696,1240.3645541641529,33664463.197911754
ICA,WineQuality,2,,0.8051502786088045,0.6015653496795056,0.1076811114579305,0.0927489361123161,0.0025573533907726,0.6489225970027792
ICA,WineQuality,4,,0.7249447020079282,0.5385989219724012,0.0944929218404679,0.2644988574632683,0.060255465447902,0.5224472092502145
ICA,NYCPropertySales,2,,1.2860525829577696,0.227922090162546,1.1647222929321492,0.0358197571130122,0.0345485050288276,1.6532264779432513
ICA,NYCPropertySales,4,,1.284797974508222,0.2280303057214296,1.0905820131470494,0.0377000513553537,0.0322550450522811,1.6501533697137871
ICA,NYCPropertySales,6,,1.2855266743822995,0.2356613845074985,1.2082503905977438,0.0366081649680862,0.0188451443630658,1.6527123700800086
ICA,NYCPropertySales,8,,1.2855040985572443,0.2318249619906366,1.17400091630563,0.0366420019548788,0.0208397905236597,1.6525751289561903
