dr_name,dataset_name,n_components,n_neighbors,RMSE,MAE,MAE_percentage,R2,residuals_mean,residuals_var
ICA,OnlineNewsPopularity,18,,7660.68580229858,2214.8318938575508,0.6610791308656063,-0.0521732243295476,1742.8390287917405,55662657.58254115
ICA,OnlineNewsPopularity,20,,7660.5782237303,2215.372498655297,0.6637160008304173,-0.0521436733213982,1741.1999788997152,55666720.88144401
ICA,OnlineNewsPopularity,22,,7660.934274934792,2216.187284870622,0.6643423187832291,-0.052241479444393,1741.536825830135,55671004.05546733
ICA,PremiumPrice,2,,5873.563926664608,4494.912673197016,0.20131023315429,-0.0176612642855136,1178.3765515576151,33278253.892712086
ICA,PremiumPrice,4,,5918.863479058711,4532.723655746309,0.2025333116697042,-0.033419114444696,1240.3645541641529,33664463.19791175
ICA,WineQuality,2,,0.8051502786088042,0.6015653496795057,0.1076811114579305,0.092748936112317,0.0025573533907779,0.6489225970027785
ICA,WineQuality,4,,0.7249447020079284,0.5385989219724018,0.094492921840468,0.2644988574632678,0.0602554654479017,0.5224472092502148
ICA,NYCPropertySales,2,,1.2860525829577696,0.2279220901625488,1.1647222929321377,0.0358197571130122,0.0345485050288231,1.6532264779432515
ICA,NYCPropertySales,4,,1.284797974508222,0.228030305721428,1.0905820131470445,0.037700051355354,0.0322550450522833,1.650153369713787
ICA,NYCPropertySales,6,,1.2855266743822995,0.2356613845074996,1.2082503905977653,0.0366081649680861,0.0188451443630637,1.6527123700800086
ICA,NYCPropertySales,8,,1.2855040985572443,0.2318249619906377,1.1740009163055942,0.0366420019548785,0.0208397905236591,1.6525751289561907
